rot_up_0_3512.jpg,305.01035,250.2392,30.574724,308.49548,228.05853,19.164055,313.77698,226.70203,19.073103,319.19788,225.34756,19.179895,299.0457,228.95375,49.712708,296.7944,227.74208,49.68537,294.9481,227.00153,49.35614,338.5944,225.67313,13.589149,303.82108,227.47896,156.63596,322.881,263.75864,26.910004,310.19208,263.8254,67.780235,383.7862,277.84637,-104.85668,354.05066,296.41492,284.48215,241.70578,212.9186,-29.97817,268.2433,232.08652,390.74548,323.641,168.03442,476.24316,331.22928,220.13405,400.71408,330.75955,150.88957,529.7738,343.1944,213.11125,407.22076,364.91083,168.49928,502.10934,357.27686,219.3638,410.2344,361.841,179.20139,480.6977,352.6018,228.02339,398.35193,463.14374,587.81866,-150.66791,446.06662,593.79315,150.272,292.4262,330.97342,-204.72945,243.82916,356.9788,123.28111,253.2785,593.0763,-21.941034,225.93376,583.99207,266.35394,281.6146,638.5281,-3.862605,254.38916,621.38403,270.6762,168.392,647.7611,45.184143,140.31592,648.8912,308.49377
rot_up_0_3937.jpg,280.7836,125.85534,67.93848,280.1717,121.29963,80.57965,280.52515,121.107315,80.58911,280.90866,120.847755,80.511284,278.01498,121.16228,65.320076,276.68484,120.74313,65.31118,275.3341,120.38319,65.2922,276.9437,120.59793,135.25711,269.57184,120.327446,67.41446,279.71118,129.4021,86.99357,276.75897,129.50267,67.80115,266.86343,140.2161,185.10928,261.6194,133.13564,31.660664,294.32306,138.71548,224.06406,289.30917,133.1959,8.812948,269.91595,111.24845,259.09985,265.0395,109.267586,80.802025,265.12747,105.63117,257.5038,260.3022,103.69098,86.970535,258.7836,107.19228,271.80292,254.61989,105.66928,78.83277,259.82516,109.71371,263.61432,256.34735,108.42198,81.46185,268.3568,205.14601,64.94667,264.6586,201.72424,-64.69269,326.71228,153.14221,59.16723,317.20224,143.374,-89.97433,362.57,196.0128,-89.54194,363.25677,202.23201,-199.1801,360.40906,207.87088,-104.30954,363.96066,220.78236,-208.71227,386.31622,195.79066,-151.89078,390.10144,194.98018,-242.86649
rot_up_0_4106.jpg,597.0135,398.99744,74.10061,607.4044,390.89694,46.875916,609.1793,391.49823,46.953053,611.0461,392.1272,46.999573,608.3974,390.6364,86.49051,610.7592,390.99115,86.53213,613.154,391.47327,86.42243,627.8301,404.58835,-46.587658,629.5171,403.72006,130.47417,602.683,416.04514,40.342842,602.7788,415.43033,91.60727,638.3995,482.6559,-145.13983,625.359,469.41672,209.98566,531.78564,516.8574,-46.83747,544.3031,488.04938,230.67014,533.2627,456.84045,183.2691,530.82874,453.0783,151.49948,528.15875,441.0021,184.28047,525.2024,443.48898,149.61852,544.15405,444.71417,170.54538,540.0415,443.745,152.09372,548.86176,453.41013,183.49419,542.31616,450.32874,148.31613,628.36304,636.7605,-110.245804,612.11456,612.27594,110.672646,516.58997,567.7607,-202.13617,521.43915,517.47205,119.12105,425.27307,675.402,-146.5261,491.2062,615.62384,149.0946,428.11096,703.1364,-138.84966,499.13464,636.2087,153.15717,354.85077,675.8739,-160.10007,436.64172,631.5301,147.61302
rot_up_0_4352.jpg,443.58688,184.3078,12.834344,446.04245,169.15355,-8.769896,448.91357,168.93297,-8.553889,451.7724,168.83815,-8.557891,443.35422,165.35648,40.61939,443.9887,162.61394,40.541615,444.75238,160.32329,40.42865,467.1533,171.49583,-98.73193,458.72098,160.47351,134.51294,456.66867,197.4842,-25.350643,452.26822,193.47919,42.03062,504.11316,235.78098,-233.78629,519.8567,213.47662,289.61758,361.46667,261.09357,-89.823425,394.21747,184.25642,600.17633,427.56192,204.32884,316.9891,447.78275,183.88736,785.67194,435.27448,184.10739,338.3507,455.83087,181.2218,808.99976,469.19263,204.03403,296.5675,473.00354,201.53264,817.22406,471.61557,214.79588,313.79474,466.0216,207.77101,784.7608,525.4405,498.21692,-183.83955,520.7026,487.2155,184.24615,348.76813,329.0127,-140.65477,372.17194,282.32117,68.133514,285.24533,517.3735,101.744125,299.63437,491.51926,225.7024,312.9007,554.98706,130.15932,320.75092,536.0308,230.39986,205.60114,552.9949,134.75143,199.85419,534.30145,186.54968
rot_up_0_4590.jpg,712.31903,359.7882,98.27678,707.432,342.14365,111.29546,704.6008,340.4887,111.31978,702.0425,338.77188,111.1039,708.0477,342.75668,62.682213,706.1179,341.41318,62.647915,704.263,340.20758,62.36191,681.6688,333.74506,184.74408,683.4059,335.7184,-38.281372,697.7999,367.5798,123.59116,698.9927,368.18378,60.48178,659.9868,387.1672,280.38388,636.55176,396.18073,-152.51941,730.01044,456.02368,287.65646,702.4286,476.33304,-114.6324,758.3216,408.08905,112.04651,733.1012,380.50418,159.43646,762.6979,405.6768,74.297676,745.7811,364.38605,172.8115,745.4947,391.40213,84.028824,725.3136,345.0218,152.4207,744.354,392.02048,106.35861,721.2943,349.34134,158.43561,630.18787,555.4963,164.95668,606.88367,576.8598,-165.14983,777.9812,392.1241,193.8764,786.4214,434.55347,-196.5635,876.8285,542.6632,112.876526,886.5088,587.3994,-83.90641,863.0252,581.2117,104.01142,872.19543,626.0099,-62.256256,969.27954,563.2166,70.40895,978.6748,589.6784,-59.071007
rot_up_0_4595.jpg,870.7797,199.00888,52.13778,857.071,188.55957,68.595566,856.61774,189.03671,68.7335,856.3733,189.38336,68.52911,853.045,188.92407,31.20866,849.12506,189.74388,30.993483,845.2927,190.59482,30.688688,839.99207,203.06367,151.03789,825.61676,207.19295,-10.721589,868.8781,218.39177,80.075676,861.2294,219.46729,33.075386,869.2172,303.52716,215.46791,805.6762,313.64734,-80.24406,935.92163,390.10254,187.44058,887.44275,437.10016,-32.78699,915.80084,323.47803,-33.13472,909.76654,346.43994,138.30106,909.70953,312.90555,-91.01627,921.9176,326.95035,144.795,892.0344,298.93643,-70.56211,901.14685,313.9669,129.02727,891.4704,303.75284,-38.089752,900.00574,319.93448,137.06618,913.02563,494.9624,106.277725,875.5348,509.32108,-105.64276,1017.1282,355.32953,96.753876,1026.4076,348.91217,-130.40979,1143.0443,493.04984,-2.9222121,1162.3456,506.57758,-175.38393,1138.1213,533.2792,-15.526834,1149.2605,547.22626,-167.33018,1236.9642,512.432,-83.239204,1273.2627,533.2918,-190.43576
rot_up_0_4724.jpg,744.1205,148.20761,106.93622,743.17755,135.0087,127.18339,743.37256,136.0748,127.354614,743.8965,137.1248,127.01326,736.2156,130.23921,101.310616,732.37274,127.95407,101.40983,728.52344,125.94881,101.21736,731.50726,143.25702,219.957,710.527,129.93427,96.76613,736.7993,167.49725,135.96696,728.84546,162.22401,100.69106,692.43604,244.45346,222.6018,662.4234,196.65459,50.50641,736.0127,213.41537,357.2374,714.59644,121.875305,69.429886,671.19006,148.52112,380.4642,670.62933,107.46329,382.48938,647.11816,133.16994,375.09955,664.0783,101.49801,426.66498,638.0613,136.52415,395.48935,646.19495,117.07628,414.05817,647.8619,144.57068,391.17517,647.94617,123.68962,382.81714,622.68585,523.0579,108.741425,602.1896,496.49277,-108.11341,794.8042,355.56152,201.44128,794.4735,303.50623,-49.01135,892.97156,551.6466,37.740208,902.5415,550.09827,-91.11671,879.364,590.9955,19.22004,878.99414,601.5007,-87.055725,963.79443,584.4371,-62.870445,977.5029,581.1744,-94.0105
rot_up_0_4760.jpg,812.53015,369.09616,-402.1719,809.44794,356.11255,-389.5297,808.47565,354.07977,-389.49142,807.66516,351.9469,-389.5379,808.2335,360.7461,-423.33362,806.2273,361.52454,-423.3369,804.43726,362.44275,-423.35077,792.9431,347.95663,-293.9002,788.71,361.26334,-448.38376,804.3999,373.27695,-362.70566,803.529,376.86337,-407.125,771.0723,361.73785,-125.66799,767.0212,407.54364,-494.01523,867.3794,367.59885,-108.57062,888.6803,413.42596,-569.0723,949.31055,374.4754,-191.78598,998.2185,413.572,-591.9895,968.8751,374.67047,-207.33493,1025.7567,424.43237,-657.6648,968.30475,375.99908,-258.09918,1025.9889,409.3525,-654.1166,961.55096,380.81393,-214.88817,1013.76404,405.25397,-592.2653,760.6559,509.1919,120.26963,754.3346,550.2976,-119.98514,864.23914,405.4295,128.85934,875.7893,453.17548,-209.01062,927.8143,506.79474,239.17976,943.94104,530.7014,15.345927,925.98975,531.6776,248.3906,940.6381,552.2267,35.699303,993.354,502.7154,220.70604,1011.1643,507.9611,-9.228901
rot_up_0_5197.jpg,516.8641,206.93321,-56.596867,509.74216,189.21057,-47.839123,507.45602,188.53653,-47.806305,505.25647,187.88634,-47.939903,509.89655,189.77534,-89.234665,507.2908,189.13815,-89.31434,504.6909,188.57709,-89.54436,480.3564,188.22664,9.575962,479.74243,188.77977,-177.48953,502.33014,220.28976,-29.452932,502.82843,220.15836,-83.506386,421.95084,249.78467,115.58846,448.34448,273.05676,-246.98444,457.0522,351.4198,161.84668,491.34705,379.01138,-233.07358,523.5447,362.23965,84.22902,554.7462,404.4646,-92.03271,539.99335,355.6715,76.16107,573.2261,411.37585,-122.42065,549.85,349.2592,45.876926,573.39825,394.93265,-117.83377,543.6692,355.55707,66.96681,565.73425,392.993,-87.58821,406.51047,461.3836,114.73167,413.72772,492.33002,-114.1594,488.59766,437.3864,367.52185,557.7634,499.15845,-128.56909,423.37354,516.43335,449.1617,418.5777,535.2964,132.05923,412.04126,524.6105,448.19714,402.20233,528.7353,162.33627,422.3607,524.3747,503.7821,387.06268,540.22876,271.48035
rot_up_0_532.jpg,623.6463,424.2398,34.365402,618.5697,408.39816,10.212661,620.51807,406.67825,10.0313225,622.44604,404.92096,9.966227,617.0755,408.82187,39.86774,617.59607,407.63715,39.729874,618.3171,406.58762,39.39629,639.30023,394.79138,-42.43032,632.92285,396.25555,91.23563,639.7249,427.86298,18.523909,638.77246,428.81073,56.39181,720.1963,439.8493,-109.733826,674.4873,421.62222,143.00287,683.84436,547.43945,-178.92426,640.9774,484.7903,216.06879,665.1017,422.016,-81.120224,638.44763,402.61554,252.04868,653.5583,390.0458,-83.7947,643.91327,382.87103,259.57034,671.54517,368.5345,-91.384895,642.4244,369.99207,264.5209,670.74756,381.172,-79.818886,642.4884,377.80292,254.63052,782.87177,647.67725,-101.50883,753.0375,629.073,102.13597,617.1891,547.27356,-178.26079,597.71545,552.1059,59.305176,455.81818,600.7374,-322.61777,482.90558,599.54895,-69.95322,441.5135,624.75793,-334.28754,476.93848,621.114,-85.7319,380.42535,550.40656,-374.22205,420.2498,561.5383,-112.88919
rot_up_0_5325.jpg,602.94714,168.30356,-1.2145917,612.2613,151.0339,-32.119568,615.667,150.94128,-32.01434,619.2211,150.93155,-32.07099,610.6006,149.26906,6.531251,612.73584,147.87254,6.487267,614.83545,146.79688,6.367571,644.7301,154.6576,-94.9656,637.4754,147.49387,78.89401,616.9367,185.07104,-23.505928,614.9546,183.18608,26.942453,678.2218,240.85992,-189.70384,669.0187,223.58583,222.77052,555.47266,224.3121,-189.55112,553.61707,213.44786,469.36304,601.4578,141.87105,69.62655,592.25116,148.91264,718.64197,611.0552,115.38988,71.90545,599.8805,132.6603,749.6479,631.48535,130.5687,51.512188,613.83386,138.17564,761.5753,630.25305,144.17964,66.27616,609.2959,148.1594,724.0964,609.02716,537.4365,-146.46909,608.8258,508.64136,146.91988,424.45755,333.68784,-206.87698,444.1283,320.05606,20.049374,288.50357,539.20215,-115.493576,303.12372,523.1031,47.20478,302.30695,586.1382,-97.76691,307.88437,569.9126,46.81416,170.65366,561.3513,-70.105354,185.86227,548.63464,30.711718
rot_up_0_5353.jpg,518.66046,239.8112,-11.682722,523.56006,224.70163,-41.414944,526.4139,224.08075,-41.402225,529.3549,223.50914,-41.405445,522.3356,223.44559,12.683834,524.1587,222.00914,12.784012,525.98944,220.88058,12.387915,552.3873,220.52287,-124.64261,547.00476,216.83763,116.83032,532.97095,248.16077,-44.193554,531.21716,247.25392,25.809456,593.04175,280.251,-260.7414,589.5362,259.60403,251.01321,480.76263,309.91376,-217.2616,531.41187,277.35663,466.13214,504.12518,204.05609,139.86087,531.55426,200.84993,612.60443,499.41116,170.56487,142.98013,529.0963,176.54945,625.854,523.62805,177.24551,136.66832,541.1932,178.64435,623.08417,524.5377,190.47388,146.27095,544.7119,187.45583,607.7509,548.30237,461.72766,-168.73735,548.7647,445.66382,168.90143,412.6894,327.46402,-205.07617,421.62604,298.13,144.46585,371.0863,485.73483,-49.01711,363.7171,459.4344,200.60179,386.82703,516.08826,-24.73494,376.02417,490.8143,201.86447,313.70447,518.2299,13.989844,298.13394,497.98438,188.13484
rot_up_0_5394.jpg,372.68445,87.28001,56.753677,369.17862,79.63262,65.96899,368.34842,79.44378,65.95963,367.5694,79.19085,65.812416,368.57327,79.49935,41.99154,367.11142,79.046844,41.99904,365.68756,78.634514,41.913593,357.52026,81.344864,99.696465,354.31607,80.79557,-6.2446394,367.2539,94.25664,69.68054,365.45425,93.9724,39.19857,343.11798,119.2672,141.28653,335.5085,116.638664,-61.524296,385.52423,153.50055,153.20677,377.3613,149.44775,-48.500328,385.68008,123.15312,103.23062,373.10327,95.479836,69.5581,385.67297,120.03294,96.10362,375.9523,85.198166,73.59921,378.1913,112.42032,99.47334,364.25818,77.65662,66.43076,377.72406,113.860306,100.8112,362.9015,81.915436,70.00866,341.56567,214.33337,79.2991,334.88785,223.0437,-78.92458,403.40094,135.40448,107.50414,398.37897,147.95186,-98.129196,443.29837,215.03633,11.845745,446.42053,230.44576,-9.792702,437.77502,232.50575,1.6329741,441.0505,248.7245,3.7253234,482.224,230.90723,-19.16312,489.89554,237.65591,0.80038774
rot_up_0_5423.jpg,806.77484,416.13593,26.29158,804.2185,402.94934,42.751205,802.7484,401.42566,42.79824,801.31836,399.86493,42.545013,804.4351,405.69238,11.028285,803.19104,405.6329,11.118946,801.99493,405.721,11.026864,788.60913,397.67722,96.33278,788.96124,405.26434,-44.40859,798.82153,420.81723,46.01042,798.7568,423.7788,6.1666484,753.31067,440.34595,145.23888,766.92456,443.64465,-116.23891,797.7813,405.70673,314.63605,804.2649,407.72754,-144.08093,780.9213,393.85043,486.46326,775.5871,396.64413,52.199787,775.00476,392.98517,494.97443,767.7062,390.38458,62.190994,765.2298,397.52887,508.58264,762.32446,399.3563,52.984356,768.8168,399.6283,491.67905,762.06604,403.71848,52.996986,780.4273,623.47534,110.30711,785.4424,632.26556,-110.35102,892.7234,522.43036,90.05205,895.6636,523.008,-130.77032,963.3835,654.8397,87.59712,987.1405,660.32684,-74.57206,957.93884,680.33997,88.01668,980.9244,688.0495,-63.323784,1027.5831,667.0753,63.86798,1057.8242,665.0325,-64.95293
rot_up_0_5459.jpg,658.42505,237.36336,-18.44145,655.87683,217.77975,-24.180758,653.6469,217.03572,-24.116144,651.45776,216.24512,-24.362125,657.36273,218.48592,-62.54618,655.6553,217.55899,-62.504025,653.9332,216.813,-62.452187,631.86926,218.77333,1.0022125,636.09436,218.15904,-180.4541,646.89087,251.88333,-3.4552643,647.27594,251.78302,-54.272614,557.41583,285.04477,135.85603,618.51324,299.20337,-253.99753,664.91125,326.78195,345.70218,710.5346,352.97092,-134.5949,650.92114,282.6756,618.3279,651.8822,277.40808,228.87405,649.5421,277.4706,662.02075,647.5408,257.16904,248.87839,630.73,282.30118,691.5671,631.4261,255.09055,226.65526,630.7025,288.79703,634.9458,629.95264,267.0465,229.99057,547.3031,523.50275,148.15634,585.6127,545.38,-148.13383,691.39026,356.48398,190.14311,746.0979,383.64035,-124.61228,799.9454,544.0648,306.07974,850.2722,563.4845,63.50986,796.77295,585.19684,321.33304,846.9091,604.2588,87.7728,875.67926,555.2989,337.84485,939.3098,555.6637,102.70222
rot_up_0_5891.jpg,868.4286,173.9541,-111.62074,857.8187,156.83693,-93.40863,855.4972,155.81143,-93.350525,853.41174,154.75822,-93.42122,857.2578,158.60275,-147.2384,853.85535,158.26424,-147.34695,850.6097,157.94484,-147.60822,826.38513,156.19296,0.8509255,823.7374,159.98111,-237.57858,855.5321,186.24446,-73.2603,852.80304,187.29382,-141.5781,792.4664,227.43013,153.02151,783.6782,244.83804,-348.0047,851.9669,333.6052,187.78372,842.14417,370.77032,-343.77325,948.15466,340.33276,18.698885,957.95325,363.8154,-212.6712,969.51636,345.85236,-4.638502,985.39886,369.29404,-234.78432,975.5497,336.58173,-38.1351,992.3756,349.16904,-230.9555,966.66437,338.0922,-3.8572283,979.79626,348.14185,-205.12857,795.54175,418.67078,160.25046,790.197,446.6653,-159.66844,910.72815,240.36801,197.05383,923.74884,266.2459,-197.7175,972.9585,402.23285,323.9822,987.34564,417.0314,145.90929,963.11395,435.08362,336.22766,975.4457,450.9077,185.13586,1046.6057,418.08917,357.69135,1072.3474,408.8117,236.95375
rot_up_0_5938.jpg,376.55322,280.44696,4.7441297,381.13135,263.53,-24.286564,384.1203,262.5707,-24.244694,387.2284,261.63983,-24.221497,378.89044,263.2699,15.838723,379.9165,262.13245,15.713818,381.10626,261.20044,15.506783,408.24506,260.6619,-87.152115,398.90082,259.9381,89.929085,391.04474,291.72073,-16.822235,387.3035,291.17163,34.96441,434.418,318.746,-189.94392,454.16705,307.58173,209.15274,320.42242,343.3863,-186.02533,368.5269,322.22113,397.414,328.99792,259.14438,66.60204,373.80737,266.88968,540.9682,327.9638,234.79543,65.19026,377.41592,255.5693,570.53217,347.0378,236.17653,60.58274,386.30646,249.77882,567.5089,349.4126,245.94336,70.354195,383.64304,257.34586,541.83496,469.4446,557.96216,-139.54004,475.6166,537.6958,139.74974,282.5751,458.76093,-179.95029,294.55652,426.40274,67.511055,185.2382,612.9147,-47.905746,223.0965,575.98615,184.55219,200.10802,645.41156,-29.684668,237.55997,608.4209,191.26724,92.64938,628.99554,-28.96769,125.57861,603.50073,181.07184
rot_up_0_5987.jpg,587.7977,272.80597,-44.279152,594.56146,264.70114,-60.611153,596.57385,264.77228,-60.595146,598.58057,264.84354,-60.59501,592.17816,263.70407,-30.426064,592.6253,263.09933,-30.51121,593.12445,262.58246,-30.690807,611.01556,268.4063,-91.27199,603.6043,265.57492,45.040062,594.461,283.22546,-58.0743,591.966,281.95477,-18.506744,619.8736,323.78662,-167.50175,614.8862,313.9382,118.621994,554.4251,377.32513,-117.061,576.38104,368.7956,14.10347,559.54193,331.49045,100.51128,566.793,340.7965,-193.87555,552.6055,319.76312,111.00879,558.33276,331.35614,-218.30402,566.6111,317.7297,93.624275,563.5712,329.9037,-201.96353,570.89825,323.19232,101.420746,569.3921,334.76895,-195.97649,603.01917,457.27896,-97.690674,599.079,436.0605,97.77147,496.86237,381.44595,-106.03913,512.5393,357.01553,41.530994,398.23947,430.95712,-28.905542,424.7797,412.8236,45.67536,396.39764,451.10065,-18.872272,419.80902,433.2193,40.92141,341.18805,410.3921,-47.10693,371.97626,401.8466,-0.13840711
rot_up_0_6069.jpg,752.01685,170.31113,48.954414,751.9693,153.0266,52.932983,748.6368,151.47226,52.833523,745.4043,149.8601,52.439915,755.4496,153.09566,6.9141865,755.0803,151.09361,6.9822197,754.7393,149.29845,6.9412417,729.9531,144.14363,94.28445,740.943,141.41327,-120.31432,738.354,177.91435,71.374115,743.27075,177.18416,10.791124,667.3239,197.29901,209.94324,718.5251,192.32329,-232.27965,765.0781,232.40726,380.99908,812.67773,228.76556,-229.9477,720.84314,148.33002,496.56448,744.2783,135.47911,64.80157,712.33307,136.00615,523.4686,738.7926,110.46425,82.653496,695.0583,132.67725,541.28186,714.9232,113.35078,58.035637,700.82513,136.14337,506.8694,711.98615,126.01149,68.21499,639.5954,452.38785,166.8768,668.1089,467.77975,-166.93878,805.82715,274.43277,281.07288,830.1651,294.4388,-113.00496,912.61053,434.7607,485.43307,888.6569,440.41263,263.9391,911.18884,470.0044,508.32477,879.77893,475.34894,307.3348,990.21594,430.9488,524.40045,952.2482,416.392,360.58496
rot_up_0_6373.jpg,730.4005,259.6244,62.31995,727.7794,244.09729,89.039505,727.90894,243.878,88.98401,728.205,243.57985,88.72092,722.6859,243.10126,51.295006,718.98596,242.06749,51.192932,715.448,241.10046,51.075268,711.4362,245.187,181.41034,694.38574,241.40842,17.225359,721.33234,271.3702,97.17911,714.4756,270.5928,50.108913,690.6659,302.76614,241.2547,644.0618,317.13962,-68.049805,766.6047,378.94446,120.871475,743.103,404.39682,-44.323647,783.8903,305.61136,-91.96675,760.7533,288.51395,156.56183,792.4108,293.4773,-104.38481,778.2464,266.27463,172.67203,777.83044,279.09915,-95.43585,755.43335,253.92241,166.44974,772.12756,286.31885,-90.56469,746.93384,262.2252,162.2657,657.1566,487.22055,127.92145,626.4267,514.7013,-127.6743,805.8456,394.84674,195.43088,757.57904,406.18164,-196.14348,893.7261,531.31616,-106.074005,825.39795,523.0794,23.970531,884.22205,561.6556,-130.7644,813.94214,553.9717,52.9442,981.05444,547.87524,-140.64435,904.5763,505.44052,77.9029
rot_up_0_6575.jpg,339.7884,61.01532,14.254216,330.35397,53.901413,20.886951,329.37653,54.52461,20.896244,328.4543,55.070663,20.787514,329.31824,53.433186,-5.053969,327.21588,53.697117,-5.048295,325.16547,53.9872,-5.038947,315.69257,65.48726,63.230064,312.1102,64.31949,-52.542034,336.80505,73.68052,30.16367,334.13773,73.771416,-2.8058243,316.96063,121.99608,113.2071,315.74405,117.254684,-98.482445,385.23352,149.42447,122.45517,381.4665,143.34508,-65.11401,376.6079,122.73443,61.755737,370.39914,105.01702,106.45903,373.50568,121.64936,43.64546,371.00095,95.79207,117.594574,362.59772,118.85971,57.18252,358.53644,95.45608,109.76927,363.56064,121.23604,63.170692,356.78113,100.220406,107.79144,360.48,238.73589,72.276566,361.72516,244.9204,-72.10728,405.92603,136.2457,52.374237,410.41074,136.19627,-75.19685,505.40024,209.05557,5.9328146,521.7356,217.21507,-72.27212,509.449,231.77995,0.8361638,526.79205,242.44781,-67.73478,557.88684,208.02344,-19.363073,581.84564,204.77075,-78.9495
rot_up_0_6797.jpg,429.68658,280.65433,93.262596,440.51794,265.9826,76.0023,444.17096,265.78476,76.08699,447.94403,265.5268,76.11534,436.8764,265.62048,119.43123,437.54614,264.9457,119.39903,438.27084,264.5157,119.28651,469.08142,272.78586,21.573845,455.2547,270.72803,219.19753,441.15933,297.6065,69.15496,434.99237,296.7094,126.47396,481.11945,347.24872,-108.221695,475.72406,355.64862,334.02298,364.15573,402.76935,-30.735176,377.24277,397.4624,395.37845,340.19446,413.09406,320.74835,348.79318,403.57263,286.47632,336.0595,414.40173,340.2319,336.12363,405.25302,281.12872,338.82806,415.0034,326.93152,351.54114,403.8776,279.96558,344.38055,416.74615,324.93027,355.14276,406.9861,280.76913,487.50897,571.91943,-145.75613,478.17624,565.5137,145.74088,365.59464,413.74673,-167.51553,331.20297,420.02103,108.183586,265.93134,579.6071,-21.103905,241.0322,575.6714,149.61076,272.49164,613.43805,-3.1331415,246.17383,607.443,149.8378,197.46574,603.2196,-18.48606,159.09589,604.284,110.98458
rot_up_0_7221.jpg,792.5757,199.91165,16.477892,794.4239,171.0779,41.006218,800.50446,171.65186,41.2331,806.91595,172.08662,41.265762,773.21844,168.08047,19.424046,763.12744,165.37334,19.150501,752.98126,162.95853,18.90514,789.8878,171.83853,197.01733,719.0186,160.86542,107.53654,789.9962,220.65317,73.02056,761.021,216.00584,48.219444,797.3076,261.46503,230.82466,613.27234,228.86429,140.28444,908.3865,217.92778,90.77389,553.0234,234.88684,40.10714,792.29974,124.62479,20.316254,654.4374,122.66265,123.903046,755.7554,111.30803,-8.457833,679.13385,100.60751,124.25373,731.0237,113.58194,34.291862,679.2266,94.30192,140.49901,738.4983,131.56248,32.145138,674.9087,111.81344,134.61934,660.82166,550.1071,72.33199,562.5444,528.15643,-72.338646,849.8341,313.91324,-133.47952,761.9079,283.11453,-390.37292,875.5578,597.5375,-489.20325,871.3105,627.06775,-708.7628,861.34924,653.02167,-527.0142,866.34717,685.1173,-741.0865,925.9213,634.5205,-632.89624,997.9041,685.43835,-886.2174
rot_up_0_7560.jpg,521.1732,306.94238,5.2380795,515.1165,295.70975,1.2155725,514.1818,295.24487,1.2799121,513.1934,294.8088,1.2163942,515.40686,295.5804,-16.476238,514.5123,294.67554,-16.30791,513.61395,293.9117,-16.26111,507.0375,294.4519,13.530464,507.74237,293.0166,-75.188896,522.9329,314.2816,11.064925,521.8011,314.57803,-12.231096,499.10367,361.46158,99.83423,521.0169,325.22406,-133.23906,540.4895,369.16147,330.9683,541.2483,276.28723,-93.871994,527.39636,315.1093,574.35175,512.77686,275.1459,124.388794,522.6301,302.17892,603.7649,507.51776,276.21585,148.62466,520.0554,306.76346,629.4901,509.09305,283.67874,134.11461,521.9795,311.8495,590.13226,509.50772,286.792,124.757034,594.4707,524.5946,109.20529,614.8854,513.946,-108.688126,698.0124,420.77405,152.6197,728.9209,390.50406,-104.23537,814.5712,518.05194,178.46216,875.73334,498.87912,-64.980705,822.8265,545.6072,181.587,886.80145,534.40643,-55.49826,854.2488,509.43347,174.84955,938.8519,468.8311,-41.457783
rot_up_0_7776.jpg,696.9381,89.01765,59.544228,690.34924,76.03505,83.27391,693.1256,75.73837,83.517685,696.2108,75.38638,83.0461,677.8211,78.3808,53.162445,671.6916,80.191055,53.07136,665.6897,82.25149,52.682034,692.26697,92.11939,206.92389,648.4118,102.74208,81.19545,703.9125,114.00697,99.49747,687.90906,118.08365,63.936977,714.39417,206.96758,346.78952,640.0845,208.60405,-12.582834,806.9884,254.33139,195.55878,729.69946,287.29245,-122.01644,726.2228,166.52997,-104.61887,727.6788,136.92284,-3.9222207,704.85504,156.15448,-159.82619,734.24133,111.065125,20.261974,671.4129,142.76013,-97.855484,701.8603,105.755745,1.2224438,680.1654,151.41786,-93.89641,699.28467,113.878334,-3.0357645,675.74963,444.04214,149.0867,617.161,431.01553,-148.26436,836.741,276.42404,279.21448,784.81415,274.99158,-125.430725,917.22974,446.2975,71.37242,870.02747,482.59265,-386.01263,890.879,495.6669,45.762657,835.6066,534.6156,-400.074,1029.2799,488.49078,-58.614586,982.0694,535.6666,-465.1604
rot_up_0_7806.jpg,1005.3134,291.63748,-0.5516767,1013.06525,274.79996,9.919896,1011.74286,274.2907,9.909451,1010.60876,273.7033,9.666306,1010.0945,271.91306,-37.29147,1007.21826,268.631,-37.128624,1004.3707,265.39178,-37.089203,989.57385,263.63467,90.329735,980.1887,251.45541,-129.6472,985.8441,298.42816,34.22618,983.75903,292.8217,-28.76093,912.16736,308.77823,189.23769,902.614,296.35263,-236.30139,988.6539,411.42468,221.81238,985.3662,375.68506,-288.46014,1069.3325,441.53537,122.13568,1015.15564,365.13843,-114.58861,1090.5824,451.46268,121.152275,1025.34,364.25217,-135.9788,1087.5251,451.1621,84.48984,1012.9479,353.97394,-129.54459,1077.4875,450.1477,105.025246,1007.6263,355.70703,-109.300316,870.255,570.24164,163.87167,866.99524,586.9463,-163.0369,1059.5918,397.77365,214.52522,1057.4292,391.64304,-167.97119,1096.6111,590.3576,238.0781,1149.048,603.3595,43.57589,1079.9268,621.5049,239.81161,1137.0874,644.7686,68.99898,1158.0974,618.48956,187.72507,1243.5886,611.482,55.85785
